"crsp_fundno","caldt","alpha_ann","alpha_ann_lag","age_months_lag","manager_tenure_lag","tna_latest_lag","turn_ratio_lag","exp_ratio_lag","flow_ann_lag","flowvol_ann_lag","alpha_t_lag","mktrf_t_lag","smb_t_lag","hml_t_lag","rmw_t_lag","cma_t_lag","umd_t_lag","r2_lag","value_added_ann_lag"
27318,2006-12-29,-0.0322790389701506,0.0730852525827805,-0.128522961627965,0.681853485797232,-0.401018226778089,2.43928392779889,-1.00777307318221,0.657000791118102,1.34225341888953,-0.405269631222316,-0.355955271664517,0.214675146430311,0.129762877808302,-0.41434475970527,0.473926268461724,-0.821121293145685,0.3866678740646,-0.265332750191216
27319,2006-12-29,-0.0365557520585569,0.0111589306016287,-0.128522961627965,0.681853485797232,-0.424963868185133,2.43928392779889,-0.121915962023995,-0.135817835506133,0.548228262122859,-0.50357336131984,-0.257338369869576,0.179121856290316,0.0961599504113338,-0.434981726135039,0.480945151175992,-0.748887895494514,0.422451606492128,-0.267504492898567
27333,2006-12-29,-0.0470428481677889,1.17932448059224,-0.128522961627965,0.681853485797232,-0.405721834911615,3.61874752701697,-0.990403325904602,0.92285019555912,1.06808485554962,-1.06781113310436,-1.15725656490393,-0.769526649925643,0.227109718956448,0.965338226220961,0.308544775484582,-0.121579462270709,-1.72961973044499,-0.231263834788104
27943,2006-12-29,-0.036791060067338,-1.18522245798385,-0.183016697358222,0,-0.432446881124834,-0.290331830391534,2.41406714050738,-0.245270404952567,-0.221509418001843,-0.858945714992048,-0.381164994537584,-0.75829879171252,0.546742380849654,-0.197509940306781,-0.430896074247062,1.04168968754869,-0.335593006502042,-0.294575473193009
27944,2006-12-29,-0.032458092260575,-1.12508154124923,-0.0631304787516565,0,-0.430308877427777,-0.290331830391534,1.37188230385065,-0.224486089277891,-0.219393168610613,-0.814246818888096,-0.348248311620581,-0.762714762153358,0.626198792868043,-0.222539800677419,-0.507940762068273,1.0301106740777,-0.3178312383124,-0.295268743337075
28135,2006-12-29,-0.108510718426634,-0.390746157959972,-0.422789134571354,0.174134890218985,-0.320843088138432,-0.352915613207187,-1.66782346973148,0.0144323176811516,-0.169393691163055,0.0653406364548782,0.826764488844731,0.0450834466794083,0.216970058473828,0.117364890943744,2.61103554167577,1.51368590171441,0.689029871337017,-0.263611597201785
28381,2006-12-29,0.0824427140725739,-0.571734763881403,1.81145403036919,2.71272786811023,4.39110325980664,-0.112208756223905,-0.660378127629971,-0.136651491004088,-0.222622237668486,-0.305241112304351,0.263191756957037,0.269736576512958,0.728298764720266,1.16700414747083,0.281048700529159,-0.547454901073932,-0.204225064848991,1.07575193939083
28382,2006-12-29,0.0752343735266933,-0.720817729912668,0.51450311998907,1.95114997474286,0.619450937827466,-0.112208756223905,0.642352918190939,-0.203935199964386,-0.229007133802785,-0.469035245254229,0.281267477801991,0.267091787940508,0.746023219814,1.14509426350161,0.264920937325405,-0.54341004278297,-0.184411364023332,0.0142215479089039
28383,2006-12-29,0.0742014765311474,-0.730030025624484,0.13304696987727,1.18957208137548,0.581394472019842,-0.112208756223905,0.642352918190939,-0.355545435901692,-0.218082041260248,-0.468473240992245,0.241927271134555,0.256153215119889,0.756397700811196,1.16375210740636,0.283460549486732,-0.554430133884357,-0.218595886537412,0.0398579801155819
28384,2006-12-29,0.0751736564104574,-0.718006842805006,-0.270206674526634,0.427994188008109,-0.0747588626071113,-0.112208756223905,0.642352918190939,-0.164719616872374,-0.21501939364676,-0.457937418630492,0.270581266614153,0.251401350675934,0.722609986970686,1.16094083152357,0.275424645733462,-0.543081776673212,-0.202136660770636,-0.192616306257375
28385,2006-12-29,0.0874859174744586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28386,2006-12-29,0.0620478854883449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28425,2006-12-29,0.0680743534364166,0.242358920054557,0.383718154236453,0.174134890218985,0.0725495921201518,0.171825335016368,-0.24350419296728,-0.197438507026714,-0.227205495459751,-0.653492706888086,0.380926506311736,0.0914287254271339,0.0659937452883309,1.60697011947311,1.15770842964706,0.72769593414818,-0.385242245772719,0.112669550699804
28426,2006-12-29,0.0602614852533834,0.11197681092844,0.383718154236453,0.174134890218985,-0.308656467065204,0.171825335016368,1.05922685285363,-0.254835762394804,-0.220960182163355,-0.817234278875193,0.350279399051699,0.107585393564295,0.0701395663504971,1.60619020398246,1.18082487774326,0.700477354015722,-0.393383831308266,-0.180258024014525
28437,2006-12-29,0.061055305509081,0.11552669901115,-0.270206674526634,0.174134890218985,-0.414701450439257,0.171825335016368,1.05922685285363,-0.231493391714541,-0.20420769286944,-0.814174147103123,0.403437205093631,0.102864906859789,0.00910736121961161,1.60868561565952,1.17994932265603,0.720003426399062,-0.360086675255553,-0.265885578539068
28445,2006-12-29,0.0598791715377017,0.118575688719501,0.13304696987727,0.174134890218985,-0.36873437095252,0.171825335016368,1.05922685285363,-0.327473630994163,-0.222458333856549,-0.824041864636083,0.39957357962881,0.107876078990062,0.0356356673823727,1.62972541481588,1.1745713058738,0.710823558198722,-0.376104574081062,-0.224459150364192
28698,2006-12-29,-0.01016675863137,-0.258528501182404,0.0349582455628065,0.681853485797232,-0.423681065966899,-0.617693155888798,-0.97303357862699,-0.189843390422137,-0.19010070542525,0.135137184392367,-0.549115202123558,0.298633598434787,-0.738459907132266,0.23808173753347,-1.18187099885,-0.548366797584093,-0.350204085367688,-0.284260828830519
29428,2006-12-29,-0.0876839748150145,0.70304451014204,-0.400991640279251,0.174134890218985,-0.388831605704861,-0.304774241810531,1.23292432562975,-0.145842892265743,-0.199494746145785,1.63629234118003,-0.554753203893587,-0.238341235653181,0.223992559301971,-0.0349115770230321,-1.48606292720883,-1.6297815253626,-0.230214348657278,-0.234038958021611
29429,2006-12-29,-0.0880112696567207,0.700556847462842,-0.400991640279251,0.174134890218985,-0.398880223081031,-0.304774241810531,1.23292432562975,-0.180013370878668,-0.220947650354695,1.6133391016425,-0.599593475244174,-0.214111270406493,0.298388101106769,-0.0651086538869957,-1.53970611155462,-1.63587728512724,-0.247029932462943,-0.23913922660834
29434,2006-12-29,-0.0810121629155356,0.820056405942322,-0.400991640279251,0.174134890218985,-0.341795524369596,-0.304774241810531,0.103890752584963,-0.0244322467595325,-0.143189749997911,1.73524352296138,-0.562558118037347,-0.297208572961087,0.228514414233991,-0.0494950773701933,-1.50140665883236,-1.59567779882798,-0.249573376562363,-0.202553952245848
29629,2006-12-29,0.0267610526589471,0.309389970481599,-0.411890387425303,0.174134890218985,-0.430308877427777,0.364390820602994,-0.521420149409074,-0.297834809038989,-0.00596304860159192,1.36378648668237,-0.388085228348374,-0.224358953017545,1.9450573210668,-3.18491281829956,-0.268620617843736,0.193496585615955,1.02956719091639,-0.27917293580138
29912,2006-12-29,-0.0710131097097066,-0.0382098097207488,-0.422789134571354,0.174134890218985,-0.359754755424879,-0.160350127620561,-0.799336105850868,-0.106070890321798,-0.220101773274657,-0.297608474558743,1.53127015598552,-0.869795273399184,-1.09871449426809,-0.185935847933785,0.283843478648712,0.290163653608827,0.716517846014814,-0.240933133251837
30235,2006-12-29,-0.0480038236102098,0.308960491103467,-0.422789134571354,0.174134890218985,-0.439074692585713,-0.314402516089862,-0.660378127629971,-0.45381635232745,-0.0305817065175412,0.872424559134054,-0.0711721954199178,0.220722486430193,-2.04273450539507,0.697230136351994,-0.433530479929759,-1.76306854040832,0.0795476223278471,-0.173735244221871
30721,2006-12-29,0.0292137335553788,0.899070281188596,-0.0413329844595536,-0.333583705359262,0.29511577698384,-0.26144700755354,-0.625638633074747,-0.14000335417825,-0.222301545303899,1.2108951907204,1.8013364275616,-0.955302638316905,-1.77786776769449,-0.872901865074123,0.541987188093268,1.02988742886583,0.951559924572754,0.492188376430427
31152,2006-12-29,-0.0359952721517633,0.617217550733673,-0.292004168818737,0,-0.210094496630852,-0.343287338927856,0.607613423635715,-0.16258841421387,-0.221384271573256,0.43067405223249,-0.705316673144863,-0.630126983188932,0.139683835675278,0.0224567088250308,-1.942440590459,-0.684456221987394,-0.800609555280617,-0.0442898625816781
31153,2006-12-29,-0.0447194028152244,0.507268123754539,-0.292004168818737,0,-0.155147801616474,-0.343287338927856,1.94508396401185,-0.212053953000076,-0.230982646144249,0.312578221632181,-0.693063132855218,-0.623988817585639,0.0502141128979194,0.10297652007394,-1.87888925725548,-0.697232696127709,-0.832539623685962,0.0405174876024336
31154,2006-12-29,-0.04430039688434,0.507268123754539,-0.292004168818737,0,-0.389473006813978,-0.343287338927856,1.94508396401185,-0.240577568394853,-0.226614885837287,0.312578221632181,-0.693063132855218,-0.623988817585639,0.0502141128979194,0.10297652007394,-1.87888925725548,-0.697232696127709,-0.832539623685962,-0.220740465104641
31891,2006-12-29,-0.00664389175380308,0.500055238289036,7.489701293462,-0.0797244075701382,4.65129830973854,-0.324030790369194,-0.97303357862699,-0.109217038111585,-0.231604887605643,1.49147391924236,0.174287533838303,0.871651314807249,0.116777623045661,1.60037486850396,1.30288532177782,2.24757101764561,-0.284037625960558,3.84619108171713
31901,2006-12-29,-0.0188862738752134,0.265753715588926,-0.324700410256891,-0.0797244075701382,-0.275303609391107,-0.324030790369194,1.00711761102079,-0.0923523631217263,-0.231438322685543,1.13700010536652,0.179588323631035,0.782820678919313,0.184099808571515,1.5800242600359,1.3267092140811,2.23322084178114,-0.292750028695681,-0.154691526532267
31911,2006-12-29,-0.0190230130400995,0.250471160339097,-0.324700410256891,-0.0797244075701382,-0.425177668554839,-0.324030790369194,0.97237811646557,-0.0395278084473465,-0.219442753538467,1.1079501734741,0.187642169729911,0.794538677838031,0.234118190672261,1.5871493085432,1.29322664644229,2.20616846258291,-0.296753241645517,-0.274691427409802
31921,2006-12-29,-0.003504036039357,0.506349843677834,0.154844464169372,-0.0797244075701382,-0.420260260051607,-0.324030790369194,-1.52886549151058,-0.0362530666625406,-0.176142180520191,1.57593703130573,0.189814657173391,0.828672387922721,0.135062851370419,1.59563764544006,1.29318862078326,2.21673471812065,-0.288462461506576,-0.270107919446643
31953,2006-12-29,0.0695715615288461,2.64894544877509,-0.477282870301612,0.174134890218985,-0.254564973529649,-0.487711453117826,0.0517815107521267,0.0175329941327571,-0.172848021142104,-1.54788875381531,-0.61388822599328,2.81211425780897,1.1301913102903,1.09131406392333,-1.30576424870197,-0.420566536286551,-0.338228830431667,0.0503045494834682
32068,2006-12-29,0.0193440150556579,0.154023733305338,-0.444586628863457,0,-0.442281698131299,0.576212854748283,1.02448735829841,-0.2121171250596,-0.186234475246536,1.31640331158502,-1.76842432876737,0.723828944791986,0.670738680804315,-0.321801563760643,-0.337264081141751,-1.39121580427898,-0.373424445145631,-0.286632016825397
32069,2006-12-29,0.0206955193835595,0.155598820053258,-0.444586628863457,0,-0.392680012359565,0.576212854748283,1.02448735829841,-0.191507079693853,-0.227465430154675,1.36085646934937,-1.90004689654378,0.837430484385452,0.702841643358832,-0.371432715421659,-0.31848565245161,-1.47942351664684,-0.368403724617537,-0.247546145245474
32070,2006-12-29,0.0295253069523556,0.19188271365186,-0.444586628863457,0,-0.201328681472917,0.576212854748283,-0.278243687522504,-0.147302117792587,-0.209471860925374,1.45326863512705,-1.81247014403657,0.712522079554024,0.79272575012015,-0.450947016655641,-0.364782360038275,-1.39530808621614,-0.31961385799493,-0.119146196231783
2837,2007-12-31,0.00147717864101743,0.817204597196741,-0.57760018134779,0,-0.430869257061552,-0.882452571005739,-0.989362649945459,1.45595302156175,0.485740375573479,1.5524131410384,-0.707140162535444,0.419292226704221,-0.361063096428041,-0.302153038561904,-0.154415253890498,-1.14313784847066,-0.109084952173656,-0.0608841033715367
3230,2007-12-31,-0.0941293102324368,0.299956516053608,-0.366231488490585,0.230147705684093,-0.397938555962433,-0.123372348764298,0.692412346386078,-0.465652580147057,-0.243659650375179,-0.332912294463162,0.597246398346858,-0.272256902808684,-1.14876226239067,0.681284995184621,0.58690167014591,0.962147884248709,0.427584994382053,-0.0401903394456739
3231,2007-12-31,-0.094878908778954,0.307418858458035,-0.630442354562092,-0.259175344238845,-0.293658002481892,-0.123372348764298,0.692412346386078,-0.395317769742147,-0.422337535013155,-0.341563978744168,0.61734564174673,-0.260300073683509,-1.16009979968276,0.689468717232251,0.578396922906336,0.981125617801165,0.439883602763882,0.0222740787776684
3232,2007-12-31,-0.0862713632847693,0.426679182524447,-0.630442354562092,-0.259175344238845,0.228659506618012,-0.123372348764298,-0.532181097544653,-0.251313072853451,-0.383186643422028,-0.159457204525689,0.588536911785079,-0.269525892195663,-1.13821762342055,0.67006513848526,0.566083749030844,0.93177604719842,0.421259678805482,0.30897784750629
3233,2007-12-31,-0.085886736803839,0.43431128280481,1.67347639758145,0.474809230645562,1.03500431269781,-0.123372348764298,-0.581164835301882,-0.487537416127306,-0.402435748441643,-0.164462081349871,0.591665266764867,-0.245960759377184,-1.14457235007367,0.673376186877546,0.589382002257894,0.960899886280039,0.434192314279346,0.832466845443843
4327,2007-12-31,-0.0259052512901605,0.530769928870524,1.90598195972437,-0.503836869200313,1.75742156805972,-0.254248249150754,-0.711788135987826,-0.268113827250487,-0.432639302507755,-0.163994579757196,1.2010695191881,-0.752787654852649,-0.670865951328467,-0.111976154724205,-0.0809137583437897,0.73154792920008,0.635706186891433,1.17090463054971
4328,2007-12-31,-0.0340835222608869,0.403091342613119,0.489811717581098,-0.503836869200313,0.810892596884367,-0.254248249150754,0.610772783457363,-0.727160745524703,-0.438011238352816,-0.373647389422173,1.20594020568706,-0.755422121286815,-0.674008630245546,-0.111187227649487,-0.0826975961942003,0.727549278434889,0.63649005766692,0.657493806425695
4329,2007-12-31,-0.0338515516329979,0.413079265117475,0.489811717581098,-0.503836869200313,-0.00231277192441494,-0.254248249150754,0.496477395357161,-0.520693526856569,-0.447876143485856,-0.354418520208248,1.2060727077784,-0.762174837540397,-0.685309112956698,-0.10553019864826,-0.0677097491307309,0.750390809735913,0.638075435261583,0.184614987544297
4330,2007-12-31,-0.0228497706903954,0.576012897075835,0.0565058972238262,-0.503836869200313,-0.325673961883813,-0.254248249150754,-1.20162551356012,0.042082308976222,-0.266934914273924,-0.0749969372126957,1.20602215842198,-0.7537086385002,-0.684414241604186,-0.107852099374362,-0.0777730263234294,0.734075170991677,0.638137610429414,-0.00327267684607396
4607,2007-12-31,0.0611961334910767,0.421198310021372,0.162190243652429,0,0.311901001063006,0.600807633374087,-1.07100221287417,-0.00634701562186618,-0.266458582117727,0.731777191235538,-1.67163751873723,0.254110558796761,0.741834559664423,-0.291378782380917,-0.721005116649915,-0.336462232379547,-1.04340089571331,0.180938321073582
4608,2007-12-31,0.0582239598783713,0.356085624953802,-0.619873919919231,0,0.37867714495844,0.600807633374087,-0.417885709444451,0.137875912328665,-0.367245601825199,0.665096684766565,-1.67732298941633,0.264929308466007,0.753228874380183,-0.303148462136702,-0.721542593296485,-0.348395759579711,-1.0399963260323,0.22871067451264
4609,2007-12-31,0.0502601573951853,0.235048465397098,-0.619873919919231,0,-0.228253971132254,0.600807633374087,0.80670773448628,-0.998339051532572,-0.35635537469155,0.539185482883074,-1.67660770223242,0.272574351774977,0.742801144876348,-0.293354476808915,-0.714434079330227,-0.337126195490087,-1.0341343816053,-0.0258761936300009
4610,2007-12-31,0.0499517891298863,0.226384864351814,-0.619873919919231,0,-0.0260960560515559,0.600807633374087,0.80670773448628,-0.399238986863672,-0.375420689362914,0.535059982602115,-1.66467252317108,0.256622476245568,0.744772774194796,-0.290660488115608,-0.715193828729615,-0.33446280735906,-1.03559807123917,0.0506117754385549
4611,2007-12-31,0.0573952917957672,0.359280378540004,-0.228841838133401,0,0.106084119193516,0.600807633374087,-0.417885709444451,-0.0523267036955705,-0.230378096146172,0.667576641065185,-1.67491060144224,0.265223407850692,0.742345986020081,-0.293969755371043,-0.716007309525143,-0.337452238546028,-1.03707642329237,0.107133588429255
